,id,x1,x2,x3,eps,y,left,right
867,868,82.325616850643,-19.48982833287893,-19.5896780743754,-0.3804974539829458,-2.02836587224001,-2.02836587224001,-2.02836587224001
868,869,-99.61521150675303,94.57456454375762,-5.035123481282923,-0.7593797586843221,48.65919279307797,48.65919279307797,48.65919279307797
869,870,-51.3635047054543,-72.99791699200473,-12.278869216461416,-0.5247433397276035,-108.33638113656512,-108.33638113656512,-108.33638113656512
870,871,-72.58586128863283,-45.455486226307286,-23.02978577380385,-0.42543768343790866,-112.50973915198304,-112.50973915198304,-112.50973915198304
871,872,-31.72538172468296,34.964648018205054,-35.171821381779495,1.0206136096831133,-30.15923116896296,-30.15923116896296,-30.15923116896296
872,873,-70.40216958808054,-28.807865912439937,-78.07147136041925,-0.9633890972579904,-207.00544981635068,-207.00544981635068,-207.00544981635068
873,874,-43.76530750026115,84.36582383490278,78.28814244870458,0.0467404851532594,236.2464169227944,236.2464169227944,236.2464169227944
874,875,-19.90915878824751,-25.372815530725433,6.767455984900053,0.5540578272124091,-2.5762516461994447,-2.5762516461994447,-2.5762516461994447
875,876,-5.3228086903337015,92.85619550257067,36.86897932411742,1.3253384844974956,186.23410374362862,186.23410374362862,186.23410374362862
876,877,-46.030236234164114,-62.64627865595713,-86.8635461328119,0.9970797909580156,-238.40016987483094,-238.40016987483094,-238.40016987483094
877,878,-86.40436779461791,-6.485160138918559,11.978979268806555,0.7297529464071254,-5.810373712985903,-5.810373712985903,-5.810373712985903
878,879,8.11179265074513,5.457657499719716,91.16189935053393,0.6841935402942141,211.574126687337,211.574126687337,211.574126687337
879,880,26.67692713685659,14.747789251630621,20.9327370135086,-0.05042725826637084,86.75001781401063,86.75001781401063,86.75001781401063
880,881,31.18945334843474,-20.16756867307666,81.29626281308663,-0.19684555650135727,174.23230140130852,174.23230140130852,174.23230140130852
881,882,-94.264249523318,7.745287384403923,12.910232257204115,-0.29211156695500584,2.265180869333129,2.265180869333129,2.265180869333129
882,883,-78.82746981689948,-52.46054130000066,-41.55851577569616,2.5109150586717437,-147.94764752515573,-147.94764752515573,-147.94764752515573
883,884,33.65270093165435,-49.34190481472764,57.50344506498172,-1.1933701618073407,94.71785513383361,94.71785513383361,94.71785513383361
884,885,-79.48599199775113,-84.87464445614357,37.17811074215575,0.2457042717187358,-32.27860188383269,-32.27860188383269,-32.27860188383269
885,886,-86.68186774342743,8.185923267772722,-30.661304846379366,-0.29619356449136736,-80.6623945546652,-80.6623945546652,-80.6623945546652
886,887,-9.66266076928433,-2.2322703308363288,13.960934067604882,0.2601450551672763,38.898847640400376,38.898847640400376,38.898847640400376
887,888,-27.051705145916216,93.57765954255822,-56.04260992774215,1.8069977296708248,-7.80542196720089,-7.80542196720089,-7.80542196720089
888,889,34.66858323267758,57.22697863089107,48.48332591624785,-0.8941254150013395,184.9514204197202,184.9514204197202,184.9514204197202
889,890,-91.93773190352911,38.75449449968761,8.24943544126431,-3.2775312829733116,13.174374298558428,13.174374298558428,13.174374298558428
890,891,-54.93764392272607,-43.017165149420244,-45.17114717055068,-1.535874615829768,-149.9717799152037,-149.9717799152037,-149.9717799152037
891,892,-42.96293590191718,-55.25262269836948,-22.601857380561768,0.05655457471989719,-104.71158711157202,-104.71158711157202,-104.71158711157202
892,893,-34.94637753987672,38.108366149207995,-62.990184896614274,-1.0096641177798282,-92.38384888507822,-92.38384888507822,-92.38384888507822
893,894,-98.41321253278876,-55.681216510698974,98.59952083807758,-0.2730331604372128,108.21908625731295,108.21908625731295,108.21908625731295
894,895,10.176572537012603,-85.12042318923893,72.15877635486683,-1.0274046309592542,77.17579726516402,77.17579726516402,77.17579726516402
895,896,-97.39960844822559,-33.48238797182542,89.64403096076921,1.3651728284470928,119.56656103938859,119.56656103938859,119.56656103938859
896,897,-39.88731229131395,10.17749465100411,-23.065655446347463,-1.4266001871364686,-44.603873135893664,-44.603873135893664,-44.603873135893664
897,898,81.9652192093532,-59.96004991738113,39.795917971429816,-0.32752817612327145,76.30428292566202,76.30428292566202,76.30428292566202
898,899,-68.36095197237512,-77.64252041184582,-7.78123090470902,2.165270043790599,-101.72437803228902,-101.72437803228902,-101.72437803228902
899,900,27.672387514713236,73.00502848791106,-13.827079246679205,0.1971689063348796,76.9757393772488,76.9757393772488,76.9757393772488
900,901,-8.692017307118036,-8.30599418465303,-91.38850781616898,-0.5772875726806673,-180.73816876127268,-180.73816876127268,-180.73816876127268
901,902,84.98721177821625,-99.14973597891623,-41.718139930536765,1.522514829294306,-117.00235063370441,-117.00235063370441,-117.00235063370441
902,903,-11.861075139143722,-50.412498759303936,75.62413596645641,-1.2856646521948623,106.76257699525758,106.76257699525758,106.76257699525758
903,904,-59.469898839256864,-90.97035445027626,-94.95117242525339,0.7784646466760909,-290.49379013370714,-290.49379013370714,-290.49379013370714
904,905,99.1314074609665,-49.04055680192813,68.28166691937366,-0.7799430849202007,150.96870842762164,150.96870842762164,150.96870842762164
905,906,44.78869137996736,-15.057897246572878,-2.8422983348311135,-0.033041457655061154,18.51968594312833,18.51968594312833,18.51968594312833
906,907,-74.06597039413671,-71.27444244503731,-19.40604583679415,0.22623415459980994,-129.21458269729473,-129.21458269729473,-129.21458269729473
907,908,5.641306536625095,87.39540994037608,91.65039388106584,-0.8091722229546572,287.2801620790017,287.2801620790017,287.2801620790017
908,909,-38.74915740277418,-7.5079289710025705,4.875346885412711,-1.3336995049951594,-5.466611921544877,-5.466611921544877,-5.466611921544877
909,910,76.38216263917676,72.03570582265138,-84.3064922569445,-0.5523990978787076,-43.59579376316406,-43.59579376316406,-43.59579376316406
910,911,-67.80910607754835,64.73656052876908,-59.906365538640394,1.8624482407596714,-64.5309306242472,-64.5309306242472,-64.5309306242472
911,912,28.778720151197376,-76.65639441590308,48.16763703678163,-1.3555033977241104,45.64622614236242,45.64622614236242,45.64622614236242
912,913,91.51633643064721,-81.8173772836941,45.92411157429325,0.3046587872033069,74.00764922902924,74.00764922902924,74.00764922902924
913,914,81.76575456114995,12.548594412652392,6.041410956888214,0.07762794102677469,82.8248053711109,82.8248053711109,82.8248053711109
914,915,80.09831505974293,-93.8092857190608,-81.41849218369161,1.4424987994075689,-193.82711735894227,-193.82711735894227,-193.82711735894227
915,916,32.71777232366648,57.93444379393418,-53.24890237161939,-1.639725760033425,-21.763377827605055,-21.763377827605055,-21.763377827605055
916,917,-39.390754381189886,-34.166039931861846,63.36401268110191,-0.6734393021051525,87.17285103132643,87.17285103132643,87.17285103132643
917,918,-85.01936219442298,43.77784398073649,-73.97089998668051,-0.8440114806012106,-133.04968301224085,-133.04968301224085,-133.04968301224085
918,919,-65.62873160991089,-61.550288136111895,94.79867153317528,-2.4366527977315435,102.48607793435706,102.48607793435706,102.48607793435706
919,920,78.71869858571455,-36.07743483299788,63.11080812323385,-1.2402414204877212,141.54256502437622,141.54256502437622,141.54256502437622
920,921,41.58187745750746,28.95755668354184,34.36062720678322,0.4606258064706026,137.31225305174442,137.31225305174442,137.31225305174442
921,922,-79.1282217542452,-54.81703233114856,99.65316003033456,0.3262703853072804,123.23025839362708,123.23025839362708,123.23025839362708
922,923,94.4066955452889,-58.83140860685756,59.75948420631158,-0.23049337288360777,123.96893408687563,123.96893408687563,123.96893408687563
923,924,1.9784933583875386,-29.783896955257788,-43.44625750290068,-1.6258742862058673,-105.19066242668885,-105.19066242668885,-105.19066242668885
924,925,-65.63900099462225,-98.41432350939763,70.8237545400037,0.32645507230719006,28.71950536252741,28.71950536252741,28.71950536252741
925,926,-4.07915315443752,40.74367820930925,44.031751222982166,0.8803335961845179,147.2889384627929,147.2889384627929,147.2889384627929
926,927,-20.16355653849415,-77.32804337710269,72.21820723507972,-0.436281681843015,72.28146609643761,72.28146609643761,72.28146609643761
927,928,-57.22400810911217,-53.30694402541067,-33.93720731388274,0.5905976715606672,-130.43097202148957,-130.43097202148957,-130.43097202148957
928,929,26.587396288715752,-87.68010709320045,-6.198924479943145,-0.3916813433663389,-71.35098328219422,-71.35098328219422,-71.35098328219422
929,930,5.2187734322943555,-10.957260092641505,49.43946420814092,0.21582917654937092,108.39437174598498,108.39437174598498,108.39437174598498
930,931,-45.176502359130936,-45.482320311161175,-18.063360091675747,-0.5936467982894447,-89.57187886723592,-89.57187886723592,-89.57187886723592
931,932,60.55445168298141,2.9582782923966136,-96.02361176907517,-1.1307162395158636,-146.3345843623265,-146.3345843623265,-146.3345843623265
932,933,7.761809689258811,34.91669875035842,-34.80361251857063,-0.7736571415446366,-16.90425000833198,-16.90425000833198,-16.90425000833198
933,934,-32.1128914145247,-61.115821124925354,-80.52864865446617,0.5004001988596636,-219.22796334568136,-219.22796334568136,-219.22796334568136
934,935,-68.4373426663934,-33.612518159001496,17.260709009481616,-0.8359741825563386,-19.65366820346032,-19.65366820346032,-19.65366820346032
935,936,-0.10851343066870811,12.706268653134728,67.22968341900213,2.044180379200048,172.28810029260484,172.28810029260484,172.28810029260484
936,937,-69.20732192109452,-51.75063804135507,-98.25662656038952,-0.11006908258741717,-266.307828453031,-266.307828453031,-266.307828453031
937,938,83.11502613462045,83.00283351854284,75.38482569155127,-0.937594207970287,288.5796211370744,288.5796211370744,288.5796211370744
938,939,-1.015757819061065,-92.2176859840028,-73.98826152429316,-0.6068744913537556,-226.12958590753468,-226.12958590753468,-226.12958590753468
939,940,82.54616205483882,-70.05207744472446,-56.18145924290339,-0.3871545098081594,-125.69053294234446,-125.69053294234446,-125.69053294234446
940,941,-36.02481240444402,-41.12921983595572,46.37509270877422,-1.4552230769891694,44.78766707141403,44.78766707141403,44.78766707141403
941,942,-7.949002676864751,36.209510469098404,-48.87098391988762,-0.054403179941272396,-48.724571428874306,-48.724571428874306,-48.724571428874306
942,943,4.27310660370668,-81.94332689720966,98.27903509061582,-0.201348046368334,132.945904400402,132.945904400402,132.945904400402
943,944,79.66879294196312,77.21113482507701,-92.86114173834856,-0.8425906831447321,-55.04711491321747,-55.04711491321747,-55.04711491321747
944,945,-74.6103087344046,80.93199486493171,1.559402980617449,1.2723635662049593,68.83510072378415,68.83510072378415,68.83510072378415
945,946,-20.275096823015446,29.493684274256907,-82.51621319922675,-0.41511161342575303,-130.3367369894073,-130.3367369894073,-130.3367369894073
946,947,-83.12597641920462,-23.191148101338158,90.97603428570599,-0.010061692719665588,134.15768548959286,134.15768548959286,134.15768548959286
947,948,82.86743253586081,-44.34791937007672,48.18001532952778,-0.6308875921880079,107.92227718815722,107.92227718815722,107.92227718815722
948,949,63.31117429293528,-31.269114203234196,-90.04830604443374,0.6643796920395689,-160.0526203774758,-160.0526203774758,-160.0526203774758
949,950,-19.88742225315964,75.94465930688085,62.38195196918511,-1.2949983189251044,202.58485884297085,202.58485884297085,202.58485884297085
950,951,33.767947073074964,6.1352178610448505,-48.33030250399919,-0.5394065963557442,-58.79903999583903,-58.79903999583903,-58.79903999583903
951,952,8.60774817204657,85.6756371322453,1.9999206140505805,0.8181825119367868,114.25208249411689,114.25208249411689,114.25208249411689
952,953,22.356866979965176,-0.08271188620008729,78.16272372328402,0.5262992301806299,186.52636597107303,186.52636597107303,186.52636597107303
953,954,70.43667525829235,-57.91209317338644,-52.45310657148505,1.7877877423389281,-103.44881771785465,-103.44881771785465,-103.44881771785465
954,955,97.29572415811711,-80.90674065292859,86.13150109512205,-0.2855754902604422,155.86182165533228,155.86182165533228,155.86182165533228
955,956,-83.82204230949242,34.50398170089309,-98.996303081136,0.02336744056664233,-188.30617585385855,-188.30617585385855,-188.30617585385855
956,957,13.577991722363564,-41.24344113934348,60.219853782836765,-0.03192598278910275,102.85755835635541,102.85755835635541,102.85755835635541
957,958,80.6509943009554,26.75134521873119,-87.2662017059456,-0.23339125974423133,-91.38912608165924,-91.38912608165924,-91.38912608165924
958,959,-20.6959077202566,86.16637238570834,-9.482986446842261,-0.23520952223559813,72.91160754295312,72.91160754295312,72.91160754295312
959,960,-49.07469795388166,-96.52186812314592,-15.563415129930846,-0.8710825552578998,-138.67037758098004,-138.67037758098004,-138.67037758098004
960,961,-73.76366067437854,-89.12720248635107,-96.90411292907459,1.0429561838963923,-298.64543394610394,-298.64543394610394,-298.64543394610394
961,962,25.044094387523998,-33.050183428314895,-3.9037718124842087,-0.4731920792189866,-13.22844817639726,-13.22844817639726,-13.22844817639726
962,963,-57.79585810682391,-38.40927627405326,69.49071474247438,1.9473110410502417,96.46346832168452,96.46346832168452,96.46346832168452
963,964,-24.332664639828664,-22.587093521346574,20.946501266926944,0.39637808324300533,25.725089025565005,25.725089025565005,25.725089025565005
964,965,-19.750244053494242,-11.10172361715152,-39.96412195952297,-0.9624987333527907,-87.75508449635575,-87.75508449635575,-87.75508449635575
965,966,24.88946607269969,-17.81478882311012,94.89836321152634,-0.2501906490273276,200.42590804018312,200.42590804018312,200.42590804018312
966,967,91.05302512262702,-80.8757018468936,95.03535420194822,-0.010413994470485256,171.6798631404344,171.6798631404344,171.6798631404344
967,968,97.71447235805942,-33.372937398467826,-43.24741200841737,-0.16871675263417402,-54.68539224680955,-54.68539224680955,-54.68539224680955
968,969,-40.21317660750705,-75.92818855632848,95.91291338468554,-0.9972000069626578,108.80224988143844,108.80224988143844,108.80224988143844
969,970,-47.09688077267935,-58.41413222767316,-20.70531304635969,1.384313205833856,-100.83594588339679,-100.83594588339679,-100.83594588339679
970,971,44.051589966240556,18.89744864031975,-28.24551070979892,-0.058741566797086794,1.1972559366538398,1.1972559366538398,1.1972559366538398
971,972,37.91989856321621,-90.11887706887262,2.5511698855281537,0.11722029593185332,-48.5877068324808,-48.5877068324808,-48.5877068324808
972,973,-45.72881219757588,-42.13545869791526,38.701486682186356,-0.9549964031844034,25.5831229549319,25.5831229549319,25.5831229549319
973,974,89.19542890778885,19.60746495413457,95.43592042448151,-0.53717019692974,269.92833946927306,269.92833946927306,269.92833946927306
974,975,60.27503788095464,-46.712464787784256,-43.854635843001844,0.6351673789846872,-84.74354801737188,-84.74354801737188,-84.74354801737188
975,976,-60.27478714010665,4.127866219536244,-81.32711659614024,0.8245113797670551,-168.36571502372936,-168.36571502372936,-168.36571502372936
976,977,-0.6898248627987584,-11.456344990104924,-41.454708843983525,-0.014253594407076095,-77.76768948709966,-77.76768948709966,-77.76768948709966
977,978,-81.54088638472425,23.416220486529653,64.93998804156496,0.6997343663582174,132.32469084273032,132.32469084273032,132.32469084273032
978,979,4.990075581028904,68.84450499071707,64.73256601517082,0.4934839525105878,219.7786106216155,219.7786106216155,219.7786106216155
979,980,13.882288636067415,-43.54565785477445,58.85043432243086,-1.9312311645596185,90.3714304498825,90.3714304498825,90.3714304498825
980,981,-63.73289623620337,76.58191341138675,-23.272040952073738,-0.13851636967302502,14.617317910445488,14.617317910445488,14.617317910445488
981,982,-85.08441818389163,29.284414696449858,-17.206298001954366,-0.8278297461128266,-33.98170938385599,-33.98170938385599,-33.98170938385599
982,983,-63.98401508256877,-17.816210850599973,-78.25888490030863,0.9214689030465407,-185.64011258031545,-185.64011258031545,-185.64011258031545
983,984,-2.439016778093446,59.89530131487993,64.21079315678062,0.7006052296824002,206.89980015812407,206.89980015812407,206.89980015812407
984,985,-88.8133118544469,-13.27554753951037,-38.37618619927068,-1.7053047768746097,-124.25579497277361,-124.25579497277361,-124.25579497277361
985,986,-65.19273404549037,34.032343448968874,49.287331008304164,0.8244529742196908,120.30845033971079,120.30845033971079,120.30845033971079
986,987,-61.17800779624298,74.75036339550158,4.215861283731684,-0.2924434220168296,68.42330837677613,68.42330837677613,68.42330837677613
987,988,-14.179230039266216,-35.52858668834797,77.54995364688801,0.5047947222594253,131.50088447483265,131.50088447483265,131.50088447483265
988,989,7.2431083967871075,-5.8179161144799,-32.371289653818565,1.2822799138900622,-44.80982156816323,-44.80982156816323,-44.80982156816323
989,990,-26.496758328482017,-19.698815424663138,10.970096639440172,1.3265121986826172,11.299047484706666,11.299047484706666,11.299047484706666
990,991,29.078782182598218,-76.7893097939398,-3.6490373163995855,0.716719755121188,-49.6811143149551,-49.6811143149551,-49.6811143149551
991,992,86.41012010465846,-79.16406149428836,2.7460350965136087,2.090233068359113,-5.105998975495462,-5.105998975495462,-5.105998975495462
992,993,-53.415459087866935,-79.1187213925586,11.211022219845205,0.45322938470703217,-64.59148895797352,-64.59148895797352,-64.59148895797352
993,994,98.00405648833973,74.83384569453483,-59.28874881298653,0.26090862839249035,23.302010826301604,23.302010826301604,23.302010826301604
994,995,-33.26564607083216,79.10944890984936,34.53146356306186,-2.0071312853774055,140.5110278590474,140.5110278590474,140.5110278590474
995,996,19.70093435655258,-32.02098918790104,56.76515013916185,-1.7347778429674159,101.42066689682929,101.42066689682929,101.42066689682929
996,997,-28.21597326958147,76.90162642182563,-48.47470455789762,-0.7538959019202661,-20.17135293644141,-20.17135293644141,-20.17135293644141
997,998,36.07829676079166,88.08900506655371,37.54776865720714,0.5153411994429765,200.28505555913574,200.28505555913574,200.28505555913574
998,999,70.63996241234796,51.91666305600975,59.27764922995823,0.403329382208087,224.40526025093254,224.40526025093254,224.40526025093254
999,1000,58.56850562068266,-52.77888285399368,16.388508696660537,-0.7732647483212223,23.189328356383836,23.189328356383836,23.189328356383836
